
[Name]
symmetry 1

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1.21364117e+01, 1.76551268e-01, 1.01503059e-01, 1.43245764e+01
1.21571856e+01, 1.74763083e-01, 1.01503059e-01, 1.43245974e+01
1.21784954e+01, 1.51803881e-01, 1.01503059e-01, 1.43196163e+01
1.21999111e+01, 1.29571229e-01, 1.01503059e-01, 1.43158741e+01
1.22213230e+01, 1.08171828e-01, 1.01503059e-01, 1.43132544e+01
1.22419701e+01, 1.07930839e-01, 1.01503059e-01, 1.43137903e+01
1.22634287e+01, 8.75827521e-02, 1.01503059e-01, 1.43120012e+01
1.22848291e+01, 6.76907375e-02, 1.01503059e-01, 1.43105860e+01
1.23054285e+01, 6.81062490e-02, 1.01503059e-01, 1.43112040e+01
1.23258505e+01, 6.87136427e-02, 1.01503059e-01, 1.43118124e+01
1.23464394e+01, 6.92066476e-02, 1.01503059e-01, 1.43124065e+01
1.23667488e+01, 5.05653098e-02, 1.01503059e-01, 1.43111544e+01
1.23868895e+01, 3.15231942e-02, 1.01503059e-01, 1.43099661e+01
1.24069309e+01, 3.18946056e-02, 1.01503059e-01, 1.43105106e+01
1.24269514e+01, 3.21678258e-02, 1.01503059e-01, 1.43110228e+01
1.24469633e+01, 1.24903992e-02, 1.01503059e-01, 1.43099232e+01
1.25469675e+01, -2.67607924e-02, 1.01503059e-01, 1.43090010e+01
1.24669657e+01, -7.27654342e-03, 1.01503059e-01, 1.43088140e+01
1.24869671e+01, -7.17034750e-03, 1.01503059e-01, 1.43093033e+01
1.25069675e+01, -7.06750620e-03, 1.01503059e-01, 1.43097744e+01
1.25269670e+01, -6.96528703e-03, 1.01503059e-01, 1.43102169e+01
1.19865770e+01, 2.04861820e-01, 1.01503059e-01, 1.43295441e+01
1.19656096e+01, 1.84914127e-01, 1.01503059e-01, 1.43230553e+01
5.37493169e-01, 6.36677861e-01, 1.01503059e-01, 1.57513552e+01
5.60419559e-01, 6.49406970e-01, 1.01503059e-01, 1.57194643e+01
1.06177425e+01, -4.59166616e-01, 1.01503059e-01, 1.43715439e+01
-8.90741765e-01, 8.88332427e-01, 1.01503059e-01, 1.45253572e+01
-8.91570210e-01, 8.58871281e-01, 1.01503059e-01, 1.45208473e+01
-8.89166236e-01, 8.29140127e-01, 1.01503059e-01, 1.45165882e+01
-9.57150757e-01, -7.09102392e-01, 1.01503059e-01, 1.41473713e+01
-9.36179101e-01, -7.75205314e-01, 1.01503059e-01, 1.41556807e+01
-9.48010981e-01, -7.56812811e-01, 1.01503059e-01, 1.41556034e+01
-9.60401237e-01, -7.38869488e-01, 1.01503059e-01, 1.41563520e+01
1.20630569e+01, -3.82097751e-01, 1.01503059e-01, 1.42949581e+01
1.20416565e+01, -3.82202238e-01, 1.01503059e-01, 1.42953863e+01
1.20203848e+01, -3.83100241e-01, 1.01503059e-01, 1.42960043e+01
1.19991255e+01, -3.84642631e-01, 1.01503059e-01, 1.42967806e+01
1.19777155e+01, -3.86370569e-01, 1.01503059e-01, 1.42976265e+01
1.19563885e+01, -3.87887985e-01, 1.01503059e-01, 1.42984533e+01
1.19357042e+01, -3.88983786e-01, 1.01503059e-01, 1.42992249e+01
2.39947289e-01, -1.48986578e+00, 1.01503059e-01, 1.44193621e+01
1.13040714e+01, 2.85962015e-01, 1.01503059e-01, 1.43371887e+01
1.13239059e+01, 2.79931664e-01, 1.01503059e-01, 1.43360739e+01
1.13434153e+01, 2.74830550e-01, 1.01503059e-01, 1.43351603e+01
1.14211445e+01, 2.23314926e-01, 1.01503059e-01, 1.43211737e+01
1.13620729e+01, 2.49437347e-01, 1.01503059e-01, 1.43279867e+01
1.13816500e+01, 2.47644871e-01, 1.01503059e-01, 1.43278332e+01
1.14013367e+01, 2.45503545e-01, 1.01503059e-01, 1.43277893e+01
1.00012293e+01, 3.42727363e-01, 1.01503059e-01, 1.43235855e+01
1.00156736e+01, 3.41898024e-01, 1.01503059e-01, 1.43236980e+01
1.00245113e+01, 3.55604261e-01, 1.01503059e-01, 1.43269634e+01
9.66309643e+00, 4.19854373e-01, 1.01503059e-01, 1.43292799e+01
9.63819408e+00, 4.38440442e-01, 1.01503059e-01, 1.43303823e+01
1.11940908e+00, -1.27899766e+00, 1.01503059e-01, 1.45050402e+01
1.17817628e+00, -1.19964039e+00, 1.01503059e-01, 1.45208769e+01
4.49312299e-01, -1.44143450e+00, 1.01503059e-01, 1.45255299e+01
4.78665739e-01, -1.45535111e+00, 1.01503059e-01, 1.45342321e+01
-1.00895989e+00, 6.74694777e-01, 1.01503059e-01, 1.44465723e+01
-1.00213516e+00, 6.96668744e-01, 1.01503059e-01, 1.44541283e+01
-9.45499778e-01, 7.39971340e-01, 1.01503059e-01, 1.44798346e+01
-9.35923994e-01, 7.59540558e-01, 1.01503059e-01, 1.44875240e+01
-9.77850556e-01, 7.08024681e-01, 1.01503059e-01, 1.44629145e+01
-9.70482349e-01, 7.29784071e-01, 1.01503059e-01, 1.44706059e+01
1.02879410e+01, 3.01584929e-01, 1.01503059e-01, 1.43171549e+01
1.03087730e+01, 3.01423222e-01, 1.01503059e-01, 1.43175535e+01
1.03296232e+01, 3.01615387e-01, 1.01503059e-01, 1.43179407e+01
1.03507204e+01, 3.01292807e-01, 1.01503059e-01, 1.43183212e+01
1.03714352e+01, 3.01427960e-01, 1.01503059e-01, 1.43187284e+01
1.02646646e+01, 3.22612971e-01, 1.01503059e-01, 1.43230677e+01
1.02385988e+01, 3.43706906e-01, 1.01503059e-01, 1.43280754e+01
1.01871252e+01, 3.52420896e-01, 1.01503059e-01, 1.43295937e+01
8.62515068e+00, 4.77363169e-01, 1.01503059e-01, 1.43126640e+01
1.03182392e+01, -4.78892505e-01, 1.01503059e-01, 1.43813953e+01
-6.31879926e-01, 1.16711438e+00, 1.01503059e-01, 1.46228790e+01
-6.76122725e-01, 1.09419715e+00, 1.01503059e-01, 1.46092730e+01
-7.04779208e-01, 1.08540404e+00, 1.01503059e-01, 1.45989885e+01
1.05949316e+01, -4.75803494e-01, 1.01503059e-01, 1.43724308e+01
1.05460958e+01, -4.78967696e-01, 1.01503059e-01, 1.43741255e+01
1.04802179e+01, -4.58547533e-01, 1.01503059e-01, 1.43775215e+01
1.04954662e+01, -4.59420115e-01, 1.01503059e-01, 1.43769131e+01
1.04611788e+01, -4.58010197e-01, 1.01503059e-01, 1.43782883e+01
1.04414158e+01, -4.58106399e-01, 1.01503059e-01, 1.43790693e+01
1.05195580e+01, -4.65921134e-01, 1.01503059e-01, 1.43756790e+01
1.05034847e+01, -4.75531429e-01, 1.01503059e-01, 1.43761873e+01
-1.12489796e+00, 4.00423765e-01, 1.01503059e-01, 1.43497362e+01
-1.12384212e+00, 3.71366590e-01, 1.01503059e-01, 1.43409128e+01
-5.06941900e-02, 1.45506883e+00, 1.01503059e-01, 1.47951403e+01
-8.06019485e-01, -9.90157366e-01, 1.01503059e-01, 1.41901064e+01
8.88873482e+00, 4.54007328e-01, 1.01503059e-01, 1.43147087e+01
8.85725784e+00, 4.74900395e-01, 1.01503059e-01, 1.43144016e+01
8.81900406e+00, 4.86010611e-01, 1.01503059e-01, 1.43139086e+01
5.09246588e+00, -7.92675793e-01, 1.01503059e-01, 1.43106852e+01
5.29286909e+00, -8.22262645e-01, 1.01503059e-01, 1.43072500e+01
5.39145947e+00, -8.10398579e-01, 1.01503059e-01, 1.43135138e+01
1.11851873e+01, 2.69406378e-01, 1.01503059e-01, 1.43291044e+01
-4.81553704e-01, 1.28044498e+00, 1.01503059e-01, 1.46751137e+01
-1.14503622e+00, 2.98090965e-01, 1.01503059e-01, 1.43193741e+01
-1.14970040e+00, 2.68728524e-01, 1.01503059e-01, 1.43104115e+01
-3.77895355e-01, 1.30588078e+00, 1.01503059e-01, 1.47201900e+01
5.63959455e+00, 6.58215702e-01, 1.01503059e-01, 1.36342278e+01
5.55644226e+00, 6.32740498e-01, 1.01503059e-01, 1.37565212e+01
7.68154192e+00, -6.57333195e-01, 1.01503059e-01, 1.43169098e+01
7.71677589e+00, -6.41684413e-01, 1.01503059e-01, 1.43160973e+01
3.57016635e+00, 4.28176135e-01, 1.01503059e-01, 1.15028048e+01
3.59505391e+00, 4.32767242e-01, 1.01503059e-01, 1.15125837e+01
-4.12697911e-01, 1.29882777e+00, 1.01503059e-01, 1.47046242e+01
-4.47286427e-01, 1.29190660e+00, 1.01503059e-01, 1.46893454e+01
2.14235663e-01, -1.47635472e+00, 1.01503059e-01, 1.44060516e+01
1.86647430e-01, -1.46104610e+00, 1.01503059e-01, 1.43931942e+01
1.32248116e+00, 1.05925751e+00, 1.01503059e-01, 1.48068752e+01
8.51974106e+00, 4.63245511e-01, 1.01503059e-01, 1.43128738e+01
9.41886127e-01, -1.34263563e+00, 1.01503059e-01, 1.45360460e+01
8.86853456e-01, -1.35773504e+00, 1.01503059e-01, 1.45505428e+01
6.20699227e-01, -1.45400846e+00, 1.01503059e-01, 1.45668249e+01
6.70514464e-01, -1.44117391e+00, 1.01503059e-01, 1.45727873e+01
8.84618834e-02, -1.45224810e+00, 1.01503059e-01, 1.43488140e+01
1.56904876e-01, -1.44929564e+00, 1.01503059e-01, 1.43786459e+01
1.37461811e-01, -1.45730197e+00, 1.01503059e-01, 1.43701696e+01
1.18361413e-01, -1.46589768e+00, 1.01503059e-01, 1.43629560e+01
6.37856197e+00, -7.03737140e-01, 1.01503059e-01, 1.43744240e+01
6.25365639e+00, -7.08721757e-01, 1.01503059e-01, 1.43761778e+01
1.25050020e+00, 1.09860861e+00, 1.01503059e-01, 1.49053526e+01
-1.19736028e+00, -1.56540215e-01, 1.01503059e-01, 1.42185907e+01
-1.20649159e+00, -1.36989802e-01, 1.01503059e-01, 1.42238798e+01
-1.21642792e+00, -1.17801920e-01, 1.01503059e-01, 1.42294493e+01
-1.22886825e+00, -9.86829847e-02, 1.01503059e-01, 1.42353239e+01
9.19008732e+00, -5.66016257e-01, 1.01503059e-01, 1.43550186e+01
9.21636295e+00, -5.85296214e-01, 1.01503059e-01, 1.43493948e+01
1.80340374e+00, -6.43322349e-01, 1.01503059e-01, 1.45489902e+01
6.53017807e+00, 6.02728963e-01, 1.01503059e-01, 1.43678837e+01
2.15678239e+00, -5.97607315e-01, 1.01503059e-01, 1.45059404e+01
2.13225174e+00, -5.95614195e-01, 1.01503059e-01, 1.45109701e+01
2.10840321e+00, -6.04302406e-01, 1.01503059e-01, 1.45184870e+01
1.51388717e+00, -9.09698665e-01, 1.01503059e-01, 1.46095629e+01
1.09637892e+00, 1.21207058e+00, 1.01503059e-01, 1.49931688e+01
9.63962972e-01, 1.31515491e+00, 1.01503059e-01, 1.49768753e+01
-6.71672672e-02, -1.42727697e+00, 1.01503059e-01, 1.42902327e+01
-8.73501748e-02, -1.44176495e+00, 1.01503059e-01, 1.42897739e+01
-1.06920987e-01, -1.45604026e+00, 1.01503059e-01, 1.42913618e+01
8.02611470e-01, -1.38461030e+00, 1.01503059e-01, 1.45676479e+01
6.13769436e+00, -7.10076332e-01, 1.01503059e-01, 1.43745098e+01
-2.26989195e-01, 1.36686444e+00, 1.01503059e-01, 1.47755938e+01
8.07087040e+00, -5.72844088e-01, 1.01503059e-01, 1.43352375e+01
8.05304337e+00, -5.71943700e-01, 1.01503059e-01, 1.43348055e+01
8.03279305e+00, -5.75418532e-01, 1.01503059e-01, 1.43332357e+01
1.49777949e+00, 8.32532167e-01, 1.01503059e-01, 1.45205441e+01
1.48194695e+00, 8.63601744e-01, 1.01503059e-01, 1.45533257e+01
1.25048482e+00, -1.11598277e+00, 1.01503059e-01, 1.45396643e+01
1.27116168e+00, -1.11329806e+00, 1.01503059e-01, 1.45428028e+01
1.07630491e+00, 1.23618531e+00, 1.01503059e-01, 1.49888220e+01
8.48304272e+00, 4.79896098e-01, 1.01503059e-01, 1.43129501e+01
8.44076252e+00, 4.78333801e-01, 1.01503059e-01, 1.43132305e+01
1.58523762e+00, 6.75812840e-01, 1.01503059e-01, 1.42855787e+01
-1.12396514e+00, 3.41741264e-01, 1.01503059e-01, 1.43319998e+01
2.26660613e-02, 1.44800138e+00, 1.01503059e-01, 1.48080759e+01
-1.09658086e+00, 4.57720578e-01, 1.01503059e-01, 1.43686266e+01
4.97269213e-01, 6.31289482e-01, 1.01503059e-01, 1.57656221e+01
1.05580835e+01, 3.52677405e-01, 1.01503059e-01, 1.43364792e+01
4.33063895e-01, 6.16256177e-01, 1.01503059e-01, 1.57860699e+01
2.19191555e-02, -5.39488375e-01, 1.01503059e-01, 1.37594395e+01
-8.09764341e-02, -5.04316151e-01, 1.01503059e-01, 1.36204271e+01
1.12999954e+01, -4.18501943e-01, 1.01503059e-01, 1.43290672e+01
9.43536663e+00, -5.83710372e-01, 1.01503059e-01, 1.43520136e+01
1.41994178e-01, 1.45780480e+00, 1.01503059e-01, 1.48056545e+01
3.78340989e-01, 1.46827054e+00, 1.01503059e-01, 1.47906227e+01
4.43368053e+00, -7.19502389e-01, 1.01503059e-01, 1.43146706e+01
1.92052782e-01, 1.45706522e+00, 1.01503059e-01, 1.48035355e+01
9.38465691e+00, -5.93676686e-01, 1.01503059e-01, 1.43484468e+01
-1.04820991e+00, 5.49406767e-01, 1.01503059e-01, 1.44022284e+01
6.88589439e-02, 1.44730842e+00, 1.01503059e-01, 1.48108664e+01
1.16279020e+01, -4.19771999e-01, 1.01503059e-01, 1.43169851e+01
1.16621199e+01, 2.26013169e-01, 1.01503059e-01, 1.43290596e+01
1.22490759e+01, -3.81081313e-01, 1.01503059e-01, 1.42917242e+01
9.31025600e+00, -5.97767353e-01, 1.01503059e-01, 1.43463955e+01
9.61547852e+00, 4.50792849e-01, 1.01503059e-01, 1.43305969e+01
9.59796524e+00, 4.42616373e-01, 1.01503059e-01, 1.43297424e+01
9.58143902e+00, 4.52441156e-01, 1.01503059e-01, 1.43297625e+01
1.23472691e+01, -3.70294839e-01, 1.01503059e-01, 1.42887211e+01
1.15995312e+01, 2.18514696e-01, 1.01503059e-01, 1.43249626e+01
1.17135191e+01, -4.02528375e-01, 1.01503059e-01, 1.43093405e+01
6.33278608e+00, 5.99521995e-01, 1.01503059e-01, 1.43561935e+01
1.28330457e+00, -1.08638799e+00, 1.01503059e-01, 1.45515957e+01
2.05260444e+00, 5.29662788e-01, 1.01503059e-01, 1.26555691e+01
-1.67542204e-01, 1.38280427e+00, 1.01503059e-01, 1.47932644e+01
-1.58588991e-01, 1.40174901e+00, 1.01503059e-01, 1.47889080e+01
-1.97319612e-01, 1.37268960e+00, 1.01503059e-01, 1.47858067e+01
3.28236008e+00, -7.59845197e-01, 1.01503059e-01, 1.43157606e+01
6.97575855e+00, 5.93085051e-01, 1.01503059e-01, 1.43505487e+01
5.47157383e+00, -7.74589479e-01, 1.01503059e-01, 1.43266325e+01
7.30002940e-01, 1.38284314e+00, 1.01503059e-01, 1.48816872e+01
9.74760914e+00, -5.26426911e-01, 1.01503059e-01, 1.43723898e+01
1.18161030e+01, -3.88630748e-01, 1.01503059e-01, 1.43023052e+01
1.06393766e+01, -4.41697359e-01, 1.01503059e-01, 1.43688965e+01
1.03400078e+01, -4.58452702e-01, 1.01503059e-01, 1.43825884e+01
1.15411825e+01, 1.99883759e-01, 1.01503059e-01, 1.43172493e+01
1.15567884e+01, 2.00362772e-01, 1.01503059e-01, 1.43178902e+01
1.15613499e+01, 2.18539596e-01, 1.01503059e-01, 1.43226252e+01
1.23871765e+01, -3.51185352e-01, 1.01503059e-01, 1.42854233e+01
3.24914545e-01, -1.48216534e+00, 1.01503059e-01, 1.44628286e+01
2.71719360e+00, 4.85167891e-01, 1.01503059e-01, 1.08883486e+01
3.71453094e+00, 4.45739567e-01, 1.01503059e-01, 1.17531452e+01
2.24350357e+00, 5.29687464e-01, 1.01503059e-01, 1.33903723e+01
-9.42694962e-01, -8.06812346e-01, 1.01503059e-01, 1.41672554e+01
-9.33087528e-01, -8.25684726e-01, 1.01503059e-01, 1.41692953e+01
-9.22310591e-01, -8.43764901e-01, 1.01503059e-01, 1.41711140e+01
8.22023201e+00, -6.13944054e-01, 1.01503059e-01, 1.43211203e+01
-1.22113800e+00, 7.20118359e-02, 1.01503059e-01, 1.42667465e+01
-7.34357059e-01, 1.07552981e+00, 1.01503059e-01, 1.45884886e+01
7.20501947e+00, -7.39767909e-01, 1.01503059e-01, 1.43585482e+01
8.17693043e+00, 5.03883898e-01, 1.01503059e-01, 1.43138447e+01
8.14695072e+00, 5.08642256e-01, 1.01503059e-01, 1.43138962e+01
1.59271097e+00, -7.75963485e-01, 1.01503059e-01, 1.46016455e+01
2.79765534e+00, 5.14257729e-01, 1.01503059e-01, 1.05429087e+01
2.74981141e+00, 4.95939612e-01, 1.01503059e-01, 1.06976891e+01
2.77656054e+00, 4.90117520e-01, 1.01503059e-01, 1.04359560e+01
-1.21194518e+00, 9.72263664e-02, 1.01503059e-01, 1.42713261e+01
8.98698807e+00, 4.45091546e-01, 1.01503059e-01, 1.43156652e+01
8.68498707e+00, -6.43924057e-01, 1.01503059e-01, 1.43170004e+01
8.84124947e+00, -6.18661702e-01, 1.01503059e-01, 1.43303242e+01
8.81932354e+00, -6.28323495e-01, 1.01503059e-01, 1.43254795e+01
8.79424953e+00, -6.38388455e-01, 1.01503059e-01, 1.43213024e+01
9.51222897e+00, -5.46388865e-01, 1.01503059e-01, 1.43641319e+01
9.53376961e+00, -5.46819389e-01, 1.01503059e-01, 1.43642015e+01
7.46208334e+00, 5.14460444e-01, 1.01503059e-01, 1.43252077e+01
-1.15216291e+00, 2.38384679e-01, 1.01503059e-01, 1.43013000e+01
1.82841969e+00, -6.25040650e-01, 1.01503059e-01, 1.45456963e+01
1.90155828e+00, -6.17822051e-01, 1.01503059e-01, 1.45395918e+01
1.87823474e+00, -6.25702262e-01, 1.01503059e-01, 1.45416670e+01
1.85378289e+00, -6.28617883e-01, 1.01503059e-01, 1.45437021e+01
8.29187107e+00, -6.18395150e-01, 1.01503059e-01, 1.43199282e+01
8.31629372e+00, -6.18380547e-01, 1.01503059e-01, 1.43198166e+01
4.08256817e+00, 5.41190922e-01, 1.01503059e-01, 1.17642679e+01
4.01278782e+00, 5.22570074e-01, 1.01503059e-01, 1.18026438e+01
6.48533058e+00, 5.64857662e-01, 1.01503059e-01, 1.43631306e+01
6.39417648e+00, 5.75167894e-01, 1.01503059e-01, 1.43631029e+01
6.91417980e+00, -7.25577772e-01, 1.01503059e-01, 1.43700094e+01
6.95098019e+00, -7.09863186e-01, 1.01503059e-01, 1.43656254e+01
3.02712202e+00, -7.17058003e-01, 1.01503059e-01, 1.43543510e+01
-1.09579301e+00, -5.32154679e-01, 1.01503059e-01, 1.41702223e+01
-1.07374847e+00, -5.67071617e-01, 1.01503059e-01, 1.41663027e+01
-1.08558261e+00, -5.51111758e-01, 1.01503059e-01, 1.41685753e+01
3.88272166e+00, -7.11482882e-01, 1.01503059e-01, 1.42558918e+01
3.78869796e+00, -7.29761124e-01, 1.01503059e-01, 1.42444096e+01
-3.89899641e-01, -1.32215846e+00, 1.01503059e-01, 1.42372351e+01
5.49726486e+00, 5.72413981e-01, 1.01503059e-01, 1.41370745e+01
5.40946770e+00, 5.74339509e-01, 1.01503059e-01, 1.40809956e+01
5.14815140e+00, 5.79488099e-01, 1.01503059e-01, 1.37305412e+01
7.79767466e+00, -6.00314498e-01, 1.01503059e-01, 1.43222895e+01
7.74585676e+00, -6.13157094e-01, 1.01503059e-01, 1.43196297e+01
3.61908913e+00, 4.12443250e-01, 1.01503059e-01, 1.18307648e+01
3.66534901e+00, 4.18861687e-01, 1.01503059e-01, 1.19588366e+01
1.17069495e+00, 1.15665996e+00, 1.01503059e-01, 1.49641790e+01
1.11253250e+00, 1.18267024e+00, 1.01503059e-01, 1.49994783e+01
8.46745110e+00, -6.11664891e-01, 1.01503059e-01, 1.43245134e+01
8.49222946e+00, -6.13471746e-01, 1.01503059e-01, 1.43242435e+01
8.74650121e-01, 1.33366251e+00, 1.01503059e-01, 1.49605713e+01
9.36880469e-01, 1.30715942e+00, 1.01503059e-01, 1.49795942e+01
-1.22393644e+00, -6.13263622e-02, 1.01503059e-01, 1.42401237e+01
-1.24436033e+00, -2.00947952e-02, 1.01503059e-01, 1.42514410e+01
9.70934105e+00, 3.76971215e-01, 1.01503059e-01, 1.43257523e+01
9.72343636e+00, 3.78750324e-01, 1.01503059e-01, 1.43262568e+01
9.72889900e+00, 3.91910642e-01, 1.01503059e-01, 1.43279400e+01
9.68721294e+00, 3.98057222e-01, 1.01503059e-01, 1.43276215e+01
-1.40854061e-01, -1.44723213e+00, 1.01503059e-01, 1.42823915e+01
-1.84656113e-01, -1.45874786e+00, 1.01503059e-01, 1.42817755e+01
6.03873491e+00, 5.78696191e-01, 1.01503059e-01, 1.43643198e+01
5.91404438e+00, 5.65993309e-01, 1.01503059e-01, 1.43741589e+01
2.58826280e+00, -6.69251442e-01, 1.01503059e-01, 1.44618330e+01
7.29246426e+00, 5.17080367e-01, 1.01503059e-01, 1.43299618e+01
7.35435057e+00, 5.07632196e-01, 1.01503059e-01, 1.43268280e+01
2.63847613e+00, 4.89677370e-01, 1.01503059e-01, 1.16025743e+01
2.61273313e+00, 4.91350472e-01, 1.01503059e-01, 1.18551588e+01
1.10475035e+01, 2.89724946e-01, 1.01503059e-01, 1.43321505e+01
1.10673800e+01, 2.88798541e-01, 1.01503059e-01, 1.43323593e+01
1.11654882e+01, 2.87603408e-01, 1.01503059e-01, 1.43343754e+01
1.11458225e+01, 2.86866069e-01, 1.01503059e-01, 1.43336849e+01
1.11262093e+01, 2.86853284e-01, 1.01503059e-01, 1.43331947e+01
8.58436227e-01, -1.34908855e+00, 1.01503059e-01, 1.45573616e+01
8.18338275e-01, -1.36139524e+00, 1.01503059e-01, 1.45654716e+01
4.47916698e+00, -7.01537967e-01, 1.01503059e-01, 1.43343039e+01
4.56412745e+00, -7.21619606e-01, 1.01503059e-01, 1.43286114e+01
4.21490192e+00, -7.04596221e-01, 1.01503059e-01, 1.43006430e+01
-6.25825882e-01, 1.13920152e+00, 1.01503059e-01, 1.46267500e+01
-6.47873163e-01, 1.10258758e+00, 1.01503059e-01, 1.46195335e+01
3.78938198e-01, -1.44101655e+00, 1.01503059e-01, 1.44926395e+01
4.19774383e-01, -1.42713022e+00, 1.01503059e-01, 1.45147171e+01
-9.08489823e-01, 7.65925229e-01, 1.01503059e-01, 1.44968634e+01
-8.85443807e-01, 8.00028622e-01, 1.01503059e-01, 1.45118704e+01
1.24471874e+01, -3.31758440e-01, 1.01503059e-01, 1.42827177e+01
1.25070648e+01, -3.36548001e-01, 1.01503059e-01, 1.42836056e+01
1.25269194e+01, -3.39719892e-01, 1.01503059e-01, 1.42840185e+01
1.24870939e+01, -3.34447682e-01, 1.01503059e-01, 1.42832270e+01
1.24671488e+01, -3.32774967e-01, 1.01503059e-01, 1.42829323e+01
9.92364788e+00, 3.23578507e-01, 1.01503059e-01, 1.43166208e+01
9.98361397e+00, 3.23397517e-01, 1.01503059e-01, 1.43176336e+01
1.20842714e+01, -3.62178057e-01, 1.01503059e-01, 1.42900782e+01
1.21265326e+01, -3.63431275e-01, 1.01503059e-01, 1.42897367e+01
1.21054287e+01, -3.62924755e-01, 1.01503059e-01, 1.42899303e+01
1.12632189e+01, 2.51595438e-01, 1.01503059e-01, 1.43253803e+01
1.12048435e+01, 2.50996619e-01, 1.01503059e-01, 1.43235273e+01
1.12244101e+01, 2.51667738e-01, 1.01503059e-01, 1.43242865e+01
1.12438440e+01, 2.51836717e-01, 1.01503059e-01, 1.43248978e+01
1.14022188e+01, -3.55536610e-01, 1.01503059e-01, 1.43048487e+01
1.14621868e+01, -3.55345428e-01, 1.01503059e-01, 1.43024874e+01
1.09066191e+01, 2.63326377e-01, 1.01503059e-01, 1.43201733e+01
1.08865376e+01, 2.63611615e-01, 1.01503059e-01, 1.43198099e+01
1.04533634e+01, 2.81551957e-01, 1.01503059e-01, 1.43140717e+01
1.03926363e+01, 2.81241387e-01, 1.01503059e-01, 1.43123827e+01
1.15214434e+01, 2.00340569e-01, 1.01503059e-01, 1.43167505e+01
1.14412975e+01, 2.01746836e-01, 1.01503059e-01, 1.43149414e+01
1.14613667e+01, 2.01415285e-01, 1.01503059e-01, 1.43154020e+01
1.14814672e+01, 2.01235950e-01, 1.01503059e-01, 1.43158884e+01
1.19446831e+01, 1.65211961e-01, 1.01503059e-01, 1.43170671e+01
1.19238405e+01, 1.65595680e-01, 1.01503059e-01, 1.43166351e+01
-4.61217999e-01, 3.75221550e-01, 1.01503059e-01, 1.44710779e+01
-3.75628889e-01, 4.82722104e-01, 1.01503059e-01, 1.46544418e+01
-3.87519270e-01, 4.67420548e-01, 1.01503059e-01, 1.46301155e+01
-3.99536341e-01, 4.52062249e-01, 1.01503059e-01, 1.46049223e+01
-4.11683321e-01, 4.36643660e-01, 1.01503059e-01, 1.45789528e+01
-3.70117784e-01, -4.63132054e-01, 1.01503059e-01, 1.36564713e+01
-4.30651277e-01, -3.85336787e-01, 1.01503059e-01, 1.36401463e+01
-4.18467373e-01, -4.00557309e-01, 1.01503059e-01, 1.36391792e+01
-4.06322628e-01, -4.15955544e-01, 1.01503059e-01, 1.36403456e+01
-3.94214272e-01, -4.31530476e-01, 1.01503059e-01, 1.36436405e+01
1.58535159e+00, 2.03546267e-02, 1.01503059e-01, 1.17369556e+01
1.58525229e+00, 4.46302904e-04, 1.01503059e-01, 1.22226982e+01
1.03812723e+01, -4.38291073e-01, 1.01503059e-01, 1.43799448e+01
1.04216394e+01, -4.38411593e-01, 1.01503059e-01, 1.43784065e+01
1.07008095e+01, -4.24332112e-01, 1.01503059e-01, 1.43624020e+01
1.07402687e+01, -4.24244881e-01, 1.01503059e-01, 1.43602047e+01
1.18749704e+01, -3.70758444e-01, 1.01503059e-01, 1.42959280e+01
1.19149599e+01, -3.70370209e-01, 1.01503059e-01, 1.42949190e+01
1.18948069e+01, -3.70738745e-01, 1.01503059e-01, 1.42954636e+01
1.10720577e+01, -4.28603888e-01, 1.01503059e-01, 1.43420467e+01
1.11918879e+01, -4.32702094e-01, 1.01503059e-01, 1.43379135e+01
1.11709681e+01, -4.28961813e-01, 1.01503059e-01, 1.43379879e+01
1.11508961e+01, -4.28449899e-01, 1.01503059e-01, 1.43385038e+01
1.11307764e+01, -4.28668410e-01, 1.01503059e-01, 1.43393822e+01
1.11108084e+01, -4.29084331e-01, 1.01503059e-01, 1.43403320e+01
1.10914154e+01, -4.28821325e-01, 1.01503059e-01, 1.43412199e+01
2.01491070e+00, -5.87760866e-01, 1.01503059e-01, 1.45268145e+01
